date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	3000000	1	106.32145845833337	true	60.545	152.098	ms	"208.782859 213.866487 213.988527 214.058648 214.753 216.334093 218.017539 218.107846 83.008529 83.1216 83.165683 83.170623 83.214403 83.251288 83.323357 83.372308 83.177951 83.302255 83.366861 83.370283 83.376035 83.398005 83.403433 83.580315 85.27917 85.29257 85.300046 85.506932 85.659304 85.701782 85.998399 86.469676 87.38259 87.447312 87.630864 87.635714 87.647743 87.745082 88.154427 88.418544 82.890248 83.099228 83.101089 83.142422 83.200437 83.357592 83.413179 83.443728"
2014-06-10T12:34:10Z	3000000	32	16.710929562500002	true	15.227	18.195	ms	"16.722775 16.950055 17.062373 17.202801 17.3751 17.456321 17.457735 17.959018 16.63184 16.771923 17.196039 17.292115 17.296865 17.362987 17.38955 17.757893 16.171621 16.498851 16.526605 16.600409 16.620747 16.799425 16.900567 16.943028 13.167897 13.2439 13.322257 13.329322 13.374457 13.534571 13.841094 14.349267 17.719241 18.155781 18.238806 18.297323 18.503863 18.892736 19.044473 19.166509 16.540762 16.919528 17.101379 17.122987 17.216014 17.233532 17.303791 17.558486"
2014-06-10T12:34:10Z	3000000	4	49.92077570833334	true	46.722	53.120	ms	"44.414301 45.921905 48.726549 51.71153 53.14194 53.965196 59.493927 61.61503 43.350205 48.540669 48.94293 49.42614 50.509812 50.99259 52.746448 53.858901 43.513524 46.936134 47.910944 49.170954 49.701614 51.655666 51.714966 51.835546 45.309178 47.232008 47.834848 49.993136 50.007031 50.973838 51.135321 51.37723 48.015929 48.023342 49.970683 50.218011 50.623823 50.694269 51.858024 52.712755 44.400149 47.335267 48.229534 48.33133 48.573641 50.31786 50.530825 52.701781"
2014-06-10T12:34:10Z	3000000	16	17.942113979166667	true	17.433	18.451	ms	"18.097776 18.269125 18.359526 18.375249 18.433675 18.591414 18.800725 18.821055 17.43343 17.463439 17.491931 17.536471 17.589842 17.910484 18.072974 18.139568 16.99422 17.640029 17.650195 17.6642 17.686757 17.956431 18.336607 18.575145 17.325601 17.550707 17.676687 17.774681 18.198662 18.398193 18.541426 18.685823 17.042332 17.452033 17.546369 18.158242 18.232047 18.513067 18.658317 18.826316 16.660515 16.767865 17.45128 17.611401 17.785249 17.808227 18.238413 18.42775"
2014-06-10T12:34:10Z	5000000	64	24.365172104166664	true	17.699	31.032	ms	"23.861541 23.903325 24.065959 24.134707 24.315585 24.367002 24.972678 25.991066 28.257251 28.925151 28.97552 29.239356 29.329389 29.509082 29.534087 29.885614 8.958651 8.99268 9.102769 9.158291 9.433108 9.491741 9.641445 15.808205 28.335621 28.454491 28.756212 28.78178 29.079479 29.081694 29.267206 29.545226 29.082877 29.454973 30.91375 31.32982 31.347803 31.362452 31.371907 31.595824 21.807353 22.223128 22.22888 22.270033 22.653645 22.763653 23.175179 24.791072"
2014-06-10T12:34:10Z	5000000	8	50.97859099999999	true	49.041	52.916	ms	"49.368391 50.704086 51.534896 53.96938 54.222554 54.236953 54.323253 55.829123 49.259676 50.216211 50.464353 51.311205 52.152797 52.233529 52.934681 53.033538 47.804025 48.80442 49.626117 49.645943 50.228212 50.740793 51.033798 51.613459 47.301547 47.357594 48.592798 49.165834 49.863102 50.519973 50.594846 50.689151 50.433386 51.177952 51.682008 52.06183 52.295462 53.312319 53.954071 55.372287 47.868535 48.211755 48.888998 49.346182 49.864688 50.835972 51.101515 51.18917"
2014-06-10T12:34:10Z	5000000	2	169.240133625	true	141.380	197.100	ms	"218.871129 219.361075 220.389105 222.543183 231.34459 238.388446 239.726561 240.070849 147.666335 153.840965 154.375219 155.113598 155.361883 155.836115 157.002995 166.680908 127.252048 128.323463 128.712308 136.336123 138.646212 144.123136 150.600912 156.306555 139.602304 153.319047 153.358092 155.246647 157.886681 158.310905 163.285168 166.89381 163.220858 163.396363 164.113307 176.227227 177.792059 178.427417 178.893723 179.905128 156.88101 156.988348 157.984052 159.002893 167.110463 169.424772 169.458559 169.923868"
2014-06-10T12:34:10Z	5000000	1	243.55703616666673	true	153.122	333.992	ms	"428.653571 432.606094 436.68754 436.798068 436.936558 439.28229 439.285886 439.329434 164.542276 164.843495 164.915593 165.401927 165.487488 165.839364 166.450271 166.471804 165.434432 166.159975 166.578844 166.649625 166.803837 166.905022 167.027462 168.433882 268.307511 268.34122 268.569816 271.13791 272.607635 278.552811 278.940727 279.78667 171.62635 172.148965 172.197725 172.327047 172.335881 172.379973 172.559885 173.111052 232.296008 244.565813 247.439999 249.66462 249.931302 251.164577 251.553678 251.665823"
2014-06-10T12:34:10Z	5000000	32	24.325557666666665	true	18.039	30.612	ms	"16.357623 16.469157 17.142383 17.150385 17.205093 18.017349 18.182414 18.19991 29.400298 29.563481 29.991761 30.282762 30.293952 30.857742 30.906041 31.19354 13.959061 14.077843 14.187064 14.201944 14.245647 14.602032 14.737693 15.23403 28.299788 29.004179 29.409961 29.508684 29.620818 29.815218 30.027214 30.491902 30.505786 30.755878 31.076588 31.329903 32.080309 32.083253 32.101329 32.457144 22.139748 22.303354 22.675492 22.784062 22.821037 22.881502 23.456926 23.537488"
2014-06-10T12:34:10Z	5000000	4	88.95813147916662	true	82.939	94.978	ms	"80.312835 81.277865 82.689095 85.984549 86.203488 88.331685 90.265336 90.557404 72.998587 76.711705 77.603008 82.013409 82.960968 83.671322 85.117399 85.82599 79.35414 82.970604 88.672534 89.971799 92.152494 92.27741 93.092103 95.583279 76.26384 89.884645 91.913278 94.14275 94.909441 95.283284 97.665636 100.159388 85.797688 88.316137 89.967476 91.562828 91.711855 91.888497 92.958404 94.075175 90.231434 91.471647 91.549162 95.186699 95.533392 96.200352 97.352444 99.365851"
2014-06-10T12:34:10Z	5000000	16	30.9299895	true	27.120	34.740	ms	"32.524611 32.530043 32.53206 32.60157 33.29958 33.369307 33.52171 34.843569 32.787336 33.154337 33.198062 33.53556 33.741394 33.826001 33.927445 34.604142 22.662124 22.69661 22.717192 23.326133 23.458907 23.930407 23.962519 24.226395 26.813784 27.559471 27.634743 27.824657 28.055816 28.192396 28.560558 28.691021 32.405296 32.822861 34.126121 34.294212 34.948184 35.026152 35.054539 35.186101 31.859699 32.496717 32.997014 33.50125 33.710228 33.784924 33.928147 34.188591"
