date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	3000000	1	103.67804395833333	true	88.407	118.949	ms	"96.459236 96.553417 97.176655 97.200448 97.239659 97.28125 97.344057 97.992132 89.193863 89.397036 89.778516 90.036585 90.054217 90.055441 90.102355 90.684855 97.811902 97.906898 98.269066 98.28686 98.287332 98.303067 98.322835 98.329855 138.47755 138.644174 138.8363 138.841095 138.894501 138.942723 139.508826 139.626934 101.200312 101.282031 101.553723 101.884515 101.983209 102.340671 102.51156 102.93672 95.51343 95.630858 95.703777 95.892729 95.965076 96.036132 96.050303 96.221424"
2014-06-10T12:34:10Z	3000000	32	18.152764375	true	15.689	20.617	ms	"17.036023 18.033728 18.458348 18.744661 18.795392 19.820632 20.799341 22.707635 18.253211 18.559684 18.905543 18.941987 19.09353 19.501087 19.787343 20.428282 16.96221 17.193268 17.795763 17.98696 18.140894 18.141419 18.88117 20.115855 17.368391 18.024866 18.100795 19.722993 20.016589 20.775919 20.789758 21.732831 18.512858 19.045992 19.083708 19.472451 19.914913 20.108841 20.504469 21.163452 11.908454 12.152304 12.352155 13.096285 13.284609 13.38601 13.452872 14.277209"
2014-06-10T12:34:10Z	3000000	4	72.37682674999998	true	49.382	95.372	ms	"45.610995 55.888359 66.086221 71.872312 77.06438 92.753479 111.810164 114.831422 55.231272 69.104093 69.730344 72.954576 82.980873 88.75066 115.596735 118.491377 28.471234 30.208863 35.554288 50.478228 51.659762 52.677311 60.376102 77.655731 51.303077 67.279053 67.648028 70.993222 74.189548 77.29007 79.859436 81.803453 53.154871 55.115575 59.771555 79.135672 90.847903 121.387699 123.332133 136.400327 50.25863 54.530026 56.028764 57.628172 58.867156 66.886846 71.43415 73.103537"
2014-06-10T12:34:10Z	3000000	16	22.799579124999998	true	20.709	24.891	ms	"21.292877 23.009832 23.267676 23.490504 24.300165 25.178334 25.433247 28.74035 20.184047 20.471405 20.677158 23.450558 24.372851 24.671214 24.825893 26.611573 20.190541 20.294258 20.664428 21.298721 21.886781 22.295416 22.348728 23.082143 17.645932 21.519918 22.89427 23.626199 23.630285 23.721019 23.733303 25.704893 20.266898 21.403461 23.010092 23.950098 24.597832 24.933426 25.726513 25.942353 18.397695 19.110322 20.560811 20.600479 22.27031 22.627952 22.782782 23.684255"
2014-06-10T12:34:10Z	5000000	64	30.05749812499999	true	25.435	34.680	ms	"31.315946 31.376251 31.391814 31.701132 31.91276 32.817209 33.000645 37.706411 31.167024 31.247031 31.585593 31.836284 31.970983 33.234327 33.658192 34.835217 30.862185 30.89604 31.490848 31.563811 32.201591 32.317682 32.950565 33.038656 30.867617 31.688235 31.853273 32.132322 32.33569 32.679292 33.091258 34.118988 30.581591 31.131451 31.168573 31.270743 31.689408 31.731736 32.244974 32.71355 18.665002 18.806594 19.359719 19.481392 19.603828 19.614336 19.88858 19.963561"
2014-06-10T12:34:10Z	5000000	8	67.65779624999999	true	57.536	77.779	ms	"63.088374 65.54429 65.99352 67.461288 68.871136 69.419879 71.609836 73.718461 53.288317 55.476644 56.153496 61.923595 68.533538 73.04778 78.804368 88.658448 54.030557 62.185548 62.714966 67.701558 68.059738 71.643928 75.970613 87.62706 55.085117 62.195815 73.073468 73.46897 76.597706 79.704946 83.168851 106.770797 50.471885 52.343337 52.386857 56.86521 65.680255 66.71559 78.28527 79.013107 60.274051 60.30289 61.737465 62.452855 62.620219 63.703304 63.83174 69.297577"
2014-06-10T12:34:10Z	5000000	2	408.1514656041668	true	241.750	574.553	ms	"240.324619 244.107915 305.280083 469.879941 472.05542 473.145931 480.736023 521.282572 169.357119 170.933924 177.051141 188.638372 505.341387 558.000178 573.262983 595.446937 163.77445 165.061798 196.385098 497.573572 500.205434 546.184748 563.000094 635.964346 165.938418 180.56042 510.656462 517.084656 582.691258 622.304227 634.308883 635.706602 170.996713 172.439413 172.447322 492.462143 539.722413 543.777184 626.277433 636.889648 215.046123 217.266841 222.249111 231.661421 512.423577 520.806002 520.8368 533.723194"
2014-06-10T12:34:10Z	5000000	1	261.74856991666655	true	205.890	317.607	ms	"199.28182 229.401271 229.448489 229.516512 229.630262 229.738938 229.777222 229.821351 252.660253 260.283693 261.304599 261.49267 261.735833 262.689575 263.932626 263.985992 288.723263 288.763042 288.848052 289.02531 289.073031 289.179269 296.257743 301.815943 186.970394 186.989377 187.273758 187.641589 187.650965 187.720105 187.733495 187.758997 231.245351 231.254928 231.260032 231.287477 231.305755 231.46106 231.499413 236.639717 366.702312 369.40122 372.838212 373.101501 374.060053 374.864212 375.060913 375.823761"
2014-06-10T12:34:10Z	5000000	32	32.16614854166668	true	27.933	36.399	ms	"33.908539 34.642839 35.617287 35.621544 35.638023 36.005998 36.178545 36.271591 31.672124 32.321538 32.607744 34.145218 34.189119 35.879913 36.098952 36.312715 29.503945 31.155679 31.928045 32.296652 33.138194 33.698576 35.046335 35.220156 20.549983 21.155329 22.008672 22.688583 22.948617 23.8518 24.64136 25.305538 32.488287 32.523621 33.400266 33.435525 33.512663 34.343818 34.367107 36.19042 32.085581 32.596001 32.656797 33.208464 33.301728 33.608273 36.732962 37.274464"
2014-06-10T12:34:10Z	5000000	4	140.79970595833328	true	102.767	178.833	ms	"121.065577 126.971379 133.227382 135.96082 139.873585 141.711478 145.592239 161.38486 94.625342 105.215959 105.418833 107.224626 112.569075 116.008037 122.257917 140.04761 97.787956 99.129944 117.186188 129.223401 150.477603 212.319803 216.443531 226.426768 102.075613 106.707962 109.909526 140.62163 144.552214 213.88274 216.126606 216.725515 78.613141 96.329232 130.193396 136.284336 157.902437 182.108538 221.706069 224.33544 99.92779 109.55209 117.814941 119.892785 120.673909 131.866987 159.861088 162.571988"
2014-06-10T12:34:10Z	5000000	16	40.006514833333334	true	36.027	43.986	ms	"36.622977 40.777606 41.489775 43.012048 43.060897 43.153107 44.416549 47.33041 36.653118 37.018554 37.630281 37.650644 39.22169 39.462677 39.751229 42.451592 31.13348 33.186277 33.291817 36.017124 37.322243 37.680445 37.723061 42.189493 38.958012 40.072886 42.816122 45.19789 45.239476 45.73063 47.026715 50.548549 37.165713 38.381136 38.386087 40.236397 42.139129 43.165498 43.992061 49.032794 35.069128 35.281118 35.98036 36.088763 36.295614 36.611617 37.720785 40.929138"
