date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	3000000	1	2.308645895833333	true	2.305	2.312	ms	"2.302447 2.30368 2.304455 2.308395 2.308727 2.310577 2.310792 2.313036 2.30088 2.302795 2.303876 2.308222 2.308689 2.309741 2.311301 2.31178 2.304089 2.305453 2.305519 2.309221 2.310064 2.310071 2.310519 2.310564 2.304267 2.304802 2.307053 2.309118 2.310098 2.311973 2.312974 2.314435 2.303243 2.306415 2.309463 2.310239 2.310485 2.311767 2.313055 2.313675 2.302149 2.302945 2.308188 2.309869 2.312087 2.31252 2.313047 2.316243"
2014-06-10T12:34:10Z	3000000	32	0.6968931875000002	true	0.658	0.736	ms	"0.624273 0.624832 0.630622 0.645479 0.653891 0.661639 0.662976 0.697424 0.651838 0.665277 0.679392 0.736464 0.741115 0.770937 0.772107 0.806262 0.632859 0.651731 0.663351 0.686127 0.698874 0.705591 0.707036 0.713356 0.658954 0.674246 0.675269 0.681936 0.684639 0.686878 0.69978 0.705114 0.676145 0.699149 0.706929 0.707004 0.711102 0.713985 0.734783 0.765349 0.667497 0.70159 0.708258 0.733939 0.734458 0.735537 0.749335 0.755544"
2014-06-10T12:34:10Z	3000000	4	0.9312759583333333	true	0.866	0.997	ms	"0.814732 0.832886 0.851832 0.864993 0.91824 0.921322 0.921481 0.932894 0.839555 0.881473 0.933229 0.943526 0.969381 0.978752 0.988644 1.018871 0.868274 0.894191 0.920421 0.952171 0.972635 0.976615 1.007422 1.07582 0.834487 0.889462 0.902598 0.95122 0.953342 0.974435 0.998498 1.127235 0.868778 0.89042 0.911908 0.924911 0.930108 0.947341 0.951124 0.994233 0.763038 0.860307 0.868367 0.887867 0.924801 0.982451 1.017885 1.06707"
2014-06-10T12:34:10Z	3000000	16	0.6447750208333334	true	0.608	0.681	ms	"0.608004 0.626893 0.632748 0.664914 0.672975 0.694044 0.69503 0.722961 0.584223 0.590404 0.592163 0.613732 0.616426 0.61916 0.631463 0.645162 0.585372 0.59829 0.608864 0.611272 0.667313 0.677041 0.677168 0.680725 0.565518 0.587865 0.632577 0.636343 0.644832 0.655874 0.659407 0.664783 0.646079 0.6502 0.656895 0.687298 0.693382 0.703528 0.706614 0.7151 0.592306 0.613345 0.61751 0.627849 0.658245 0.669233 0.673844 0.674227"
2014-06-10T12:34:10Z	5000000	64	0.9456612083333334	true	0.866	1.026	ms	"0.87023 0.877121 0.887227 0.887433 0.888356 0.889824 0.893697 0.923096 0.859773 0.889608 0.910132 0.930007 0.934394 0.952632 0.966055 1.03777 0.885817 0.88825 0.91202 0.916246 0.926152 0.936376 0.944686 0.986283 0.823415 0.848521 0.921461 0.944645 0.950489 0.97726 1.050455 1.080514 0.79433 0.886167 0.910256 0.935161 0.940678 0.956666 0.966028 1.184799 0.903117 0.920245 0.948896 0.986658 1.047171 1.057293 1.11985 1.244478"
2014-06-10T12:34:10Z	5000000	8	0.9603318541666668	true	0.887	1.033	ms	"0.798788 0.814611 0.872664 0.895906 0.96625 0.987211 1.010972 1.023253 0.857206 0.886862 0.902394 0.915678 0.921381 0.922009 0.962056 0.989503 0.842988 0.874412 0.88132 0.929197 1.033235 1.06517 1.114042 1.167531 0.877055 0.885653 0.916188 0.938732 0.970203 0.975769 1.036095 1.044634 0.947258 0.950838 0.970103 1.023178 1.027187 1.040126 1.084616 1.111325 0.922019 0.940879 0.943938 0.944283 0.97032 0.973078 0.978813 0.989"
2014-06-10T12:34:10Z	5000000	2	2.7228970416666667	true	2.087	3.358	ms	"2.042855 2.045022 2.045132 2.174079 2.863233 2.890563 2.897676 3.223331 2.040974 2.062487 2.51692 2.566008 2.692477 3.375887 3.585353 3.696618 2.031869 2.032083 2.037623 2.042696 2.044225 2.053163 2.065162 2.075015 2.01445 2.02325 2.030504 2.062483 3.090148 3.38166 3.464004 3.785745 2.113896 2.547261 2.818155 2.857128 3.246307 3.264501 3.328096 3.363275 2.09914 2.609417 2.722908 3.256004 3.360792 3.369346 4.311825 4.478312"
2014-06-10T12:34:10Z	5000000	1	3.921438375000001	true	3.902	3.941	ms	"3.901723 3.902685 3.90545 3.906582 3.907686 3.908246 3.910784 3.910929 3.914712 3.915655 3.945083 3.948529 3.959335 3.959961 3.963118 4.025927 3.904761 3.909204 3.910149 3.911055 3.911161 3.913424 3.917064 3.918574 3.910032 3.916479 3.918689 3.919742 3.92287 3.923701 3.924773 3.941948 3.907622 3.908344 3.910127 3.912977 3.913463 3.916225 3.919546 3.91998 3.917014 3.917799 3.919374 3.919949 3.921411 3.92169 3.921738 3.921752"
2014-06-10T12:34:10Z	5000000	32	0.8717315000000001	true	0.830	0.914	ms	"0.772968 0.785731 0.794767 0.797035 0.812999 0.81332 0.8386 0.842065 0.823799 0.854617 0.899729 0.908718 0.90941 0.918688 0.935491 0.971766 0.813612 0.818947 0.857689 0.874814 0.87584 0.904689 0.909681 0.920125 0.819173 0.823816 0.871382 0.881807 0.887602 0.887899 0.890688 0.900845 0.855017 0.905989 0.910417 0.912486 0.919754 0.923967 0.92579 0.931595 0.845503 0.853599 0.857611 0.866127 0.870224 0.872146 0.880158 0.894417"
2014-06-10T12:34:10Z	5000000	4	1.5432096874999999	true	1.352	1.734	ms	"1.257814 1.312588 1.315527 1.358718 1.391746 1.435417 1.528904 1.676014 1.301695 1.371912 1.382871 1.383299 1.403772 1.42617 1.454794 1.521065 1.249285 1.395837 1.50167 1.550592 1.572627 1.722897 1.747332 1.780929 1.272331 1.602775 1.708267 1.758759 1.778397 1.861511 1.867841 1.982079 1.170064 1.298549 1.42342 1.425018 1.445119 1.599672 1.672969 1.772301 1.415009 1.469909 1.525077 1.728067 1.743987 1.791468 1.854701 1.8633"
2014-06-10T12:34:10Z	5000000	16	0.8364896666666666	true	0.774	0.899	ms	"0.810801 0.828991 0.848438 0.862418 0.866034 0.880112 0.889854 0.928587 0.757909 0.763938 0.76692 0.776827 0.784958 0.787721 0.791577 0.827138 0.747926 0.789568 0.793524 0.802252 0.826566 0.826977 0.843033 0.856187 0.787813 0.800002 0.819488 0.828958 0.836338 0.83717 0.839202 0.843031 0.788274 0.857073 0.867226 0.893212 0.926769 0.982695 1.02719 1.095472 0.780709 0.788728 0.798164 0.804602 0.815561 0.816775 0.817671 0.841125"
