date	param-size	param-par	value	success	cilo	cihi	units	complete
2014-06-10T12:34:10Z	3000000	1	2.247762208333333	true	2.240	2.256	ms	"2.230428 2.237251 2.240253 2.243747 2.245628 2.247925 2.250334 2.250366 2.237847 2.240647 2.242993 2.245425 2.250013 2.251403 2.256191 2.264586 2.234309 2.236897 2.237165 2.23866 2.246928 2.250265 2.250472 2.251778 2.250797 2.254815 2.255035 2.255647 2.257933 2.261138 2.263126 2.263207 2.24637 2.247282 2.253366 2.254155 2.254217 2.25448 2.257416 2.260482 2.237102 2.237699 2.238233 2.239741 2.240124 2.241989 2.243313 2.243408"
2014-06-10T12:34:10Z	3000000	32	0.7110176041666665	true	0.670	0.753	ms	"0.635736 0.640196 0.666109 0.671034 0.67648 0.688851 0.72105 0.726051 0.623679 0.666505 0.721908 0.725783 0.739646 0.751799 0.762468 0.802854 0.626458 0.671603 0.675329 0.687217 0.690645 0.706397 0.734611 0.766835 0.695488 0.698666 0.710442 0.738234 0.739677 0.742402 0.746453 0.788054 0.650327 0.675303 0.685401 0.697668 0.699983 0.707191 0.717025 0.733628 0.659437 0.708046 0.718187 0.733965 0.751056 0.761547 0.794362 0.797059"
2014-06-10T12:34:10Z	3000000	4	0.9301896458333331	true	0.797	1.063	ms	"0.741518 0.931664 0.937992 0.985965 0.993241 1.003716 1.07099 1.184638 0.750937 0.764983 0.783361 0.793036 0.873006 0.898137 0.901835 1.027097 0.807181 0.864428 0.896815 0.908231 0.929708 0.934483 0.986429 0.995769 0.704186 0.805894 0.82597 0.838199 0.841649 0.848238 0.890718 0.902284 0.793349 0.862342 0.90169 0.905305 0.916529 0.923444 0.930549 0.935359 0.769568 0.881933 0.951117 1.166657 1.247359 1.249431 1.280176 1.311997"
2014-06-10T12:34:10Z	3000000	16	0.6598771458333333	true	0.613	0.707	ms	"0.544267 0.565778 0.590583 0.598272 0.620022 0.632164 0.643353 0.656429 0.617374 0.622329 0.658194 0.660389 0.669743 0.693082 0.700411 0.70759 0.684288 0.69531 0.703125 0.707878 0.715027 0.730619 0.741561 0.744101 0.633225 0.640744 0.656539 0.66215 0.680497 0.681086 0.705575 0.709993 0.580809 0.587874 0.594557 0.597062 0.601499 0.609029 0.620581 0.623444 0.673352 0.679375 0.689984 0.691414 0.697687 0.708303 0.719641 0.727794"
2014-06-10T12:34:10Z	5000000	64	0.9132699375000001	true	0.862	0.964	ms	"0.79264 0.864165 0.893739 0.898826 0.90198 0.918483 0.948311 1.002105 0.881034 0.882101 0.921028 0.957354 0.966596 0.971736 0.987891 1.001979 0.811372 0.834124 0.882193 0.896059 0.905222 0.923991 0.93673 0.950058 0.861417 0.884834 0.888305 0.896153 0.902637 0.915698 0.945161 0.963603 0.890804 0.89646 0.897363 0.899582 0.90969 0.925956 0.928804 0.964198 0.774294 0.85808 0.868229 0.882106 0.94494 0.962342 0.979362 1.067222"
2014-06-10T12:34:10Z	5000000	8	0.9702901666666667	true	0.904	1.037	ms	"0.932978 0.945093 0.966875 0.970377 0.974974 0.977592 1.002259 1.015453 0.820121 0.84685 0.954175 0.960711 1.016299 1.065501 1.066935 1.114487 0.87865 0.95916 0.977331 1.002519 1.007767 1.03618 1.05533 1.12993 0.869113 0.89248 0.915998 0.925074 0.929923 0.930033 0.967672 0.978271 0.832887 0.862987 0.922709 0.932704 0.940049 0.963895 1.002341 1.071187 0.917321 0.928646 0.942466 0.97503 1.013078 1.018622 1.054601 1.109294"
2014-06-10T12:34:10Z	5000000	2	2.510252770833334	true	1.850	3.171	ms	"2.012484 3.19242 3.332369 3.336622 3.341848 3.907107 3.909451 3.912624 1.95124 1.96002 1.960426 1.968215 1.969911 1.976298 1.990712 1.992326 1.948074 1.95412 1.954461 1.963822 1.965193 1.969339 1.96963 1.976247 2.134481 2.893735 2.993869 3.094597 3.305484 3.366977 3.851818 3.935306 2.001847 2.00454 2.01912 2.034965 2.04414 2.052471 2.055701 2.067193 1.975136 2.019664 2.060319 2.196317 2.612735 2.844009 2.918189 3.594561"
2014-06-10T12:34:10Z	5000000	1	3.7388628958333334	true	3.724	3.753	ms	"3.713548 3.720912 3.725305 3.725742 3.728121 3.732703 3.733146 3.746322 3.723654 3.727021 3.729977 3.732421 3.736397 3.739404 3.740962 3.743521 3.724247 3.728816 3.729365 3.730007 3.730799 3.731997 3.734761 3.734994 3.757125 3.757235 3.757612 3.76117 3.762472 3.762533 3.76352 3.764066 3.730195 3.742605 3.748013 3.754336 3.756437 3.756821 3.762454 3.778145 3.715811 3.724432 3.726056 3.726351 3.726735 3.727822 3.728088 3.731243"
2014-06-10T12:34:10Z	5000000	32	0.8733801875000001	true	0.815	0.931	ms	"0.801247 0.809469 0.833885 0.839003 0.84247 0.860751 0.888646 0.896852 0.785472 0.790558 0.826505 0.845193 0.853285 0.870342 0.876582 0.88496 0.745054 0.850016 0.859706 0.867309 0.888098 0.967632 1.003783 1.104216 0.855252 0.877271 0.884643 0.88529 0.910286 0.910339 0.911675 0.917738 0.779069 0.800784 0.803177 0.816866 0.828421 0.855008 0.877959 0.882069 0.881444 0.884366 0.89661 0.912956 0.924079 0.926287 0.93415 0.975476"
2014-06-10T12:34:10Z	5000000	4	1.4063338333333337	true	1.232	1.581	ms	"1.209438 1.323605 1.357424 1.358272 1.391472 1.455773 1.474195 1.528991 1.265013 1.272626 1.303228 1.323977 1.329954 1.362939 1.364224 1.407925 1.267881 1.347784 1.371222 1.380525 1.401137 1.401223 1.472756 1.507678 1.241187 1.298984 1.302559 1.303732 1.721586 1.795029 1.864316 1.978349 1.171529 1.17927 1.182913 1.313214 1.367955 1.411895 1.437673 1.709251 1.089754 1.154544 1.364914 1.401612 1.451486 1.466995 1.68083 1.735185"
2014-06-10T12:34:10Z	5000000	16	0.834502895833333	true	0.786	0.883	ms	"0.780929 0.802931 0.805976 0.811141 0.8113 0.813843 0.816718 0.876496 0.756203 0.770166 0.790871 0.807544 0.817095 0.820156 0.820863 0.825128 0.85496 0.87172 0.877001 0.883633 0.884474 0.897187 0.898411 0.936522 0.793721 0.799964 0.801302 0.811271 0.842591 0.846279 0.867417 0.902475 0.733777 0.762947 0.770774 0.777549 0.785014 0.787944 0.789105 0.826432 0.841117 0.845984 0.854592 0.892424 0.909498 0.913048 0.929978 0.939668"
